forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-04 12:00:00,AL182024,15.0,2024-11-07 00:00:00,60.0,25.13,-83.58,963.9,93.3,19.84832572937012,174.1934051513672,163.9113311767578,116.42432403564452,139.67230224609375,83.45223236083984,76.02454376220703,58.41812896728516,69.47024536132812,42.17192459106445,37.84714126586914,31.06533432006836,35.9876708984375
2024-11-04 12:00:00,AL182024,15.0,2024-11-07 06:00:00,66.0,26.11,-84.51,970.8,87.1,37.07929992675781,177.52734375,159.43629455566406,108.9774169921875,145.7301025390625,87.150146484375,76.36542510986328,59.39667892456055,73.37876892089844,44.205326080322266,38.998809814453125,32.136817932128906,37.67599868774414
2024-11-04 12:00:00,AL182024,15.0,2024-11-07 12:00:00,72.0,27.09,-84.51,976.3,77.6,43.73165512084961,171.4362335205078,153.66807556152344,100.4269027709961,139.19789123535156,84.17886352539062,74.04176330566406,56.418087005615234,69.61827850341797,38.27963638305664,34.0139274597168,27.545339584350582,32.529842376708984
2024-11-04 12:00:00,AL182024,15.0,2024-11-07 18:00:00,78.0,27.81,-84.68,973.5,79.6,47.41858673095703,178.08665466308594,161.73780822753906,114.44692993164062,145.89698791503906,73.33104705810547,63.82919692993164,47.93789291381836,60.04633331298828,28.57754707336425,25.024995803833008,20.286670684814453,23.991439819335938
2024-11-04 12:00:00,AL182024,15.0,2024-11-08 00:00:00,84.0,28.14,-84.84,973.6,78.0,36.44636535644531,177.30117797851562,159.11141967773438,129.90423583984375,153.59176635742188,81.35749053955078,73.56681823730469,59.73649597167969,71.37482452392578,37.81581497192383,34.086463928222656,28.856443405151367,33.018917083740234
2024-11-04 12:00:00,AL182024,15.0,2024-11-08 06:00:00,90.0,27.96,-85.41,987.8,60.0,51.0653190612793,163.63955688476562,139.47679138183594,106.93441009521484,136.33120727539062,22.068567276000977,15.463281631469728,9.35682773590088,17.110244750976562,0.8728451132774353,0.0,0.0,0.4086972177028656
2024-11-04 12:00:00,AL182024,15.0,2024-11-08 12:00:00,96.0,27.78,-86.04,991.0,55.9,51.38938903808594,167.15318298339844,146.4714813232422,109.1454849243164,135.6306610107422,16.41596031188965,11.469043731689451,5.796929359436035,11.980926513671877,0.6723965406417847,0.0,0.0,0.1108054965734481
2024-11-04 12:00:00,AL182024,15.0,2024-11-08 18:00:00,102.0,28.36,-86.83,995.2,50.7,93.73180389404295,250.28419494628903,229.27664184570312,179.11392211914062,205.81651306152344,15.254436492919922,12.573175430297852,7.323052406311035,12.144803047180176,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,15.0,2024-11-09 00:00:00,108.0,28.16,-87.22,997.6,43.9,85.314208984375,188.23602294921875,175.3842315673828,138.27890014648438,154.8759002685547,0.8647465705871582,0.3719704151153564,0.0,0.9009793996810912,0.0,0.0,0.1117183342576026,0.0348692648112773
2024-11-04 12:00:00,AL182024,15.0,2024-11-09 06:00:00,114.0,28.31,-87.36,999.2,41.1,70.24019622802734,129.27804565429688,110.87137603759766,85.47711944580078,107.40487670898438,22.247787475585938,19.07725715637207,13.823229789733888,18.269466400146484,0.0,0.0,0.0,0.0175594240427017
2024-11-04 12:00:00,AL182024,15.0,2024-11-09 12:00:00,120.0,28.79,-87.73,999.0,38.8,142.61972045898438,185.3993682861328,168.5856170654297,129.15316772460938,148.8861541748047,0.0,0.0,0.0,0.0,0.182295337319374,0.0884159579873085,0.0,0.0701333731412887
2024-11-04 12:00:00,AL182024,15.0,2024-11-09 18:00:00,126.0,29.66,-88.12,999.8,34.1,166.04591369628906,225.81837463378903,211.2106170654297,165.1853485107422,180.2000274658203,0.0,0.5156080722808838,0.0,0.0,0.0,0.0573363900184631,0.1932613104581833,0.0
2024-11-04 12:00:00,AL182024,15.0,2024-11-10 00:00:00,132.0,30.54,-87.8,1002.6,33.8,83.44294738769531,79.75920867919922,74.89033508300781,55.47115707397461,61.38396835327149,0.0,0.0,0.028196046128869,0.0,0.1179039180278778,0.073067307472229,0.0018906786572188,0.0883175805211067
2024-11-04 12:00:00,AL182024,15.0,2024-11-10 06:00:00,138.0,32.09,-87.75,1006.3,25.7,85.3250732421875,0.0,1.2215653657913208,0.0,0.0,0.7021690011024475,0.1381365358829498,0.9370392560958862,0.5424883961677551,0.0,0.0,0.0,0.0105261830613017
2024-11-04 12:00:00,AL182024,16.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,16.0,2024-11-04 18:00:00,6.0,15.1,-76.65,1001.2,33.1,53.75015258789063,8.496997833251953,7.633687973022461,0.2470383048057556,3.109663248062134,0.2470290660858154,0.0477152615785598,0.0,0.0,0.0733048841357231,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-05 00:00:00,12.0,15.93,-77.09,997.1,45.1,65.30867004394531,168.26235961914062,155.7144775390625,117.22669219970705,130.4719696044922,2.54447078704834,1.4118560552597046,0.0,0.6424416899681091,0.0,0.0,0.0246593002229928,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-05 06:00:00,18.0,17.16,-78.03,994.9,49.2,56.67015075683594,118.20145416259766,103.37165832519533,73.75289916992188,89.44905853271484,2.827067375183105,0.575178861618042,0.0,1.1737241744995115,0.0719977915287017,0.0711622238159179,0.0187741443514823,0.0626951605081558
2024-11-04 12:00:00,AL182024,16.0,2024-11-05 12:00:00,24.0,17.84,-78.83,990.2,57.3,36.37060928344727,125.0583267211914,104.14485168457033,69.94157409667969,95.77539825439452,41.73490524291992,33.99564743041992,22.684471130371094,30.57541275024414,4.631627082824707,3.3277082443237305,1.7506136894226074,2.8819830417633057
2024-11-04 12:00:00,AL182024,16.0,2024-11-05 18:00:00,30.0,19.1,-79.84,988.1,64.2,40.084259033203125,119.27426147460938,97.53170776367188,57.34210205078125,87.50836944580078,42.64567947387695,34.022491455078125,21.53078842163086,30.81954002380371,5.375172138214111,3.672006845474243,1.9365910291671755,3.248209476470948
2024-11-04 12:00:00,AL182024,16.0,2024-11-06 00:00:00,36.0,20.08,-80.48,976.2,77.1,32.857791900634766,118.990966796875,103.8683624267578,69.06503295898438,95.19920349121094,49.08285140991211,41.5594482421875,30.05475616455078,39.70318984985352,17.99298858642578,15.662936210632324,12.78109645843506,15.316731452941896
2024-11-04 12:00:00,AL182024,16.0,2024-11-06 06:00:00,42.0,21.65,-81.49,971.7,83.5,37.143699645996094,155.4306640625,135.38314819335938,86.86919403076172,123.32701110839844,67.78651428222656,56.2476921081543,43.257625579833984,54.900169372558594,30.314023971557617,25.58308982849121,20.89641761779785,25.26151657104492
2024-11-04 12:00:00,AL182024,16.0,2024-11-06 12:00:00,48.0,22.68,-82.43,977.6,75.2,24.98512458801269,149.38116455078125,126.52946472167967,86.46617126464844,118.88431549072266,62.32666015625,52.24860763549805,37.27560806274414,49.10714721679688,20.054363250732425,16.854040145874023,12.995051383972168,16.395387649536133
2024-11-04 12:00:00,AL182024,16.0,2024-11-06 18:00:00,54.0,23.78,-83.2,971.0,86.2,17.847936630249023,119.51374053955078,105.93331146240234,66.66461181640625,93.70584869384766,57.06487655639648,48.04610824584961,35.65947341918945,45.88266372680664,25.91898536682129,22.01261329650879,17.768192291259766,21.84621238708496
2024-11-04 12:00:00,AL182024,16.0,2024-11-07 00:00:00,60.0,24.99,-83.83,969.1,87.3,45.90167999267578,163.71202087402344,153.39288330078125,102.56980895996094,130.35574340820312,68.57347869873047,60.58036804199219,45.80330276489258,55.73934173583984,30.43729019165039,26.571319580078125,21.6190185546875,25.630088806152344
2024-11-04 12:00:00,AL182024,16.0,2024-11-07 06:00:00,66.0,25.87,-84.68,975.0,79.1,46.8326301574707,133.8026123046875,121.55355072021484,73.8951644897461,105.92463684082033,60.25679016113281,51.53438186645508,37.84262466430664,48.27572250366211,26.25763320922852,22.294065475463867,17.987998962402344,21.82749557495117
2024-11-04 12:00:00,AL182024,16.0,2024-11-07 12:00:00,72.0,26.46,-85.02,983.5,68.2,62.077632904052734,165.3173828125,143.46165466308594,92.51879119873048,133.465087890625,69.05989074707031,59.279972076416016,43.10226440429688,55.48487091064453,19.844371795654297,17.106386184692383,13.062335014343262,16.472427368164062
2024-11-04 12:00:00,AL182024,16.0,2024-11-07 18:00:00,78.0,27.2,-84.94,980.5,69.2,46.81043243408203,165.0484161376953,140.40682983398438,103.97560119628906,137.66619873046875,81.17112731933594,70.36548614501953,54.342018127441406,67.44024658203125,28.08453369140625,24.611705780029297,20.068294525146484,23.644853591918945
2024-11-04 12:00:00,AL182024,16.0,2024-11-08 00:00:00,84.0,27.01,-84.98,973.8,81.7,33.49494171142578,122.13436126708984,106.92694854736328,83.04638671875,104.21369934082033,48.44970703125,41.99434280395508,31.88971900939941,40.90558624267578,18.362361907958984,15.846668243408203,13.104053497314451,15.89046573638916
2024-11-04 12:00:00,AL182024,16.0,2024-11-08 06:00:00,90.0,27.37,-85.44,980.0,71.4,30.97602272033692,156.0425262451172,132.325439453125,105.65763854980467,135.78758239746094,72.62490844726562,62.91685485839844,49.20914840698242,61.120113372802734,24.620018005371094,21.304672241210938,17.47528076171875,20.946271896362305
2024-11-04 12:00:00,AL182024,16.0,2024-11-08 12:00:00,96.0,27.65,-85.59,986.8,58.4,74.82170867919922,152.53555297851562,123.80093383789062,89.52845001220703,127.8037338256836,56.66462326049805,45.99967956542969,32.37953186035156,44.33055114746094,3.4655916690826416,1.744729995727539,0.2177312076091766,1.812028288841248
2024-11-04 12:00:00,AL182024,16.0,2024-11-08 18:00:00,102.0,27.59,-86.39,991.0,52.4,81.0306625366211,146.78160095214844,121.5280303955078,86.6146469116211,119.83902740478516,42.102333068847656,33.46305847167969,22.32767868041992,32.333106994628906,1.4530891180038452,0.32802215218544,0.0,0.4004208147525787
2024-11-04 12:00:00,AL182024,16.0,2024-11-09 00:00:00,108.0,27.99,-86.99,997.3,46.1,77.02870178222656,152.00180053710938,139.80369567871094,105.79431915283205,122.39286041259766,0.0238424073904752,0.0,0.0,0.0,0.2796728312969208,0.0627262741327285,0.0297077391296625,0.0318819172680377
2024-11-04 12:00:00,AL182024,16.0,2024-11-09 06:00:00,114.0,28.3,-87.42,1000.5,43.6,63.52851486206055,128.96966552734375,109.1066665649414,73.06342315673828,100.3595733642578,15.330894470214844,11.255151748657228,6.320709705352783,10.86497974395752,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-09 12:00:00,120.0,28.5,-87.77,1001.8,35.2,102.09246826171876,47.18586349487305,34.6513786315918,19.068634033203125,33.18212890625,0.9054821729660034,0.0420257449150085,0.0,0.9271136522293092,0.1142074018716812,0.0132697215303778,0.0024221092462539,0.0745458006858825
2024-11-04 12:00:00,AL182024,16.0,2024-11-09 18:00:00,126.0,29.17,-88.66,1004.1,31.8,71.35647583007812,5.549045085906982,1.1297409534454346,0.0,1.009708046913147,0.0,0.0,0.0,0.0,0.071126215159893,0.0560585558414459,0.1006751954555511,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-10 00:00:00,132.0,30.02,-88.57,1005.2,28.2,60.55463409423828,0.8829863667488098,1.6458460092544556,0.0,0.0,0.0,0.0,0.0515328422188758,0.0,0.0,0.0156317558139562,0.0280098598450422,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-10 06:00:00,138.0,30.77,-88.32,1006.2,30.2,65.20640563964844,1.2543106079101562,3.010506629943848,0.0,0.0,0.546026885509491,0.0785943567752838,0.1137869581580162,0.0,0.1356302797794342,0.0015131990658119,0.0188650991767644,0.0
2024-11-04 12:00:00,AL182024,16.0,2024-11-10 12:00:00,144.0,31.59,-87.39,1008.4,20.5,129.6471405029297,2.860851764678955,1.778999924659729,0.0,0.0,0.8623486757278442,0.6817528009414673,1.1067795753479004,0.6057989001274109,0.0,0.0,0.1209424883127212,0.080585666000843
2024-11-04 12:00:00,AL182024,17.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,17.0,2024-11-04 18:00:00,6.0,15.27,-76.44,1002.0,32.6,86.34310913085938,87.61370086669922,79.62348937988281,56.962623596191406,65.60089874267578,0.0952548161149025,0.0,0.0,0.0,0.0,0.0093285348266363,0.003826409112662,0.0
2024-11-04 12:00:00,AL182024,17.0,2024-11-05 00:00:00,12.0,15.68,-77.14,999.6,38.6,119.24553680419922,81.6441421508789,74.33709716796875,50.54275894165039,61.65715789794922,0.4337485730648041,0.432733952999115,0.0,0.0,0.0256760418415069,0.245245561003685,0.1741496324539184,0.0954950079321861
2024-11-04 12:00:00,AL182024,17.0,2024-11-05 06:00:00,18.0,16.6,-78.04,998.1,41.4,114.33786010742188,128.75048828125,113.75746154785156,82.46026611328125,99.54045104980467,1.394201397895813,0.3894588649272918,0.0,0.3112727999687195,0.0,0.0858366340398788,0.0416813306510448,0.0
2024-11-04 12:00:00,AL182024,17.0,2024-11-05 12:00:00,24.0,17.7,-78.56,997.3,45.7,80.47321319580078,106.26305389404295,89.17874908447266,53.82381820678711,80.22425079345703,10.20084285736084,6.425868034362793,2.390733242034912,6.444011211395264,0.2393882125616073,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,17.0,2024-11-05 18:00:00,30.0,18.7,-79.79,995.2,52.7,54.88230514526367,126.39293670654295,107.38864135742188,71.27030944824219,92.67865753173828,10.290690422058104,6.862390995025635,2.652740955352783,6.470110893249512,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,17.0,2024-11-06 00:00:00,36.0,19.54,-80.82,987.1,64.7,53.10784530639648,149.03057861328125,128.4581298828125,81.1908950805664,116.01033020019533,60.84877014160156,51.14982604980469,36.11016845703125,46.47349548339844,14.482369422912598,12.062496185302734,9.051525115966797,11.165275573730469
2024-11-04 12:00:00,AL182024,17.0,2024-11-06 06:00:00,42.0,20.51,-81.92,981.9,72.5,30.98032569885254,154.5787353515625,126.13101959228516,85.59866333007812,123.53248596191406,51.016998291015625,39.94355010986328,27.88874244689941,38.99956512451172,9.961163520812988,7.583069801330566,5.211497783660889,7.582940101623535
2024-11-04 12:00:00,AL182024,17.0,2024-11-06 12:00:00,48.0,21.31,-82.75,977.2,76.6,49.01849365234375,124.80313110351562,105.24583435058594,61.48485565185547,96.09534454345705,39.15143966674805,30.59137344360352,19.0825138092041,28.141342163085938,5.410469055175781,3.491052627563477,1.6004478931427002,3.2915356159210205
2024-11-04 12:00:00,AL182024,17.0,2024-11-06 18:00:00,54.0,22.38,-83.73,982.6,67.9,44.6986198425293,162.2614288330078,130.5760955810547,84.8786849975586,130.1057586669922,69.02130889892578,55.77497482299805,39.75725173950195,53.020545959472656,12.35841464996338,9.555088996887209,6.212136745452881,9.167966842651367
2024-11-04 12:00:00,AL182024,17.0,2024-11-07 00:00:00,60.0,23.1,-84.41,978.6,73.2,47.9502067565918,141.1787872314453,119.87132263183594,78.04566955566406,111.42174530029295,61.47320556640625,51.67501449584961,37.51785659790039,48.71458053588867,21.415388107299805,17.958580017089844,14.09369945526123,17.525074005126953
2024-11-04 12:00:00,AL182024,17.0,2024-11-07 06:00:00,66.0,23.95,-85.37,983.9,69.0,30.376968383789062,136.26646423339844,115.00398254394533,77.05010223388672,107.85731506347656,59.528900146484375,50.02021789550781,36.4448471069336,47.08413314819336,18.95998191833496,16.033647537231445,12.659196853637695,15.66664981842041
2024-11-04 12:00:00,AL182024,17.0,2024-11-07 12:00:00,72.0,24.55,-85.93,976.1,77.8,53.92356872558594,178.74969482421875,159.7105712890625,109.96003723144533,145.27935791015625,70.2410659790039,60.56153106689453,45.13907241821289,58.22771835327149,28.866004943847656,24.827497482299805,20.346343994140625,24.460952758789062
2024-11-04 12:00:00,AL182024,17.0,2024-11-07 18:00:00,78.0,24.96,-86.61,962.3,96.9,31.685441970825195,162.05690002441406,140.0487518310547,103.4483871459961,137.5121612548828,71.63377380371094,60.46230697631836,48.54118728637695,62.182037353515625,35.49006271362305,30.752519607543945,25.825634002685547,31.04237174987793
2024-11-04 12:00:00,AL182024,17.0,2024-11-08 00:00:00,84.0,24.99,-87.13,948.9,110.9,40.66878128051758,162.0428009033203,137.1951904296875,97.64167785644533,139.0167999267578,70.77700805664062,58.7457389831543,46.09710311889648,61.63600158691406,32.8370475769043,27.682680130004883,22.72235679626465,28.59341812133789
2024-11-04 12:00:00,AL182024,17.0,2024-11-08 06:00:00,90.0,25.04,-87.99,960.5,96.3,33.52910614013672,204.16769409179688,169.5625,120.10570526123048,179.35397338867188,98.37773895263672,81.26663208007812,66.54914855957031,86.48175048828125,48.17289352416992,41.80814743041992,34.81636047363281,41.96849060058594
2024-11-04 12:00:00,AL182024,17.0,2024-11-08 12:00:00,96.0,25.3,-88.55,957.5,100.2,48.2592887878418,211.8380279541016,182.1434631347656,136.95506286621094,183.79034423828125,86.61070251464844,73.54548645019531,57.60518646240234,74.86480712890625,40.87599182128906,35.35331726074219,29.545635223388672,35.169883728027344
2024-11-04 12:00:00,AL182024,17.0,2024-11-08 18:00:00,102.0,25.77,-89.44,958.6,102.2,27.79915428161621,201.52734375,177.23280334472656,129.71533203125,171.35765075683594,87.42886352539062,75.29581451416016,60.53831100463867,76.80579376220703,45.25492477416992,40.44439697265625,33.744476318359375,39.43267822265625
2024-11-04 12:00:00,AL182024,17.0,2024-11-09 00:00:00,108.0,26.24,-89.49,947.7,110.1,29.30487632751465,279.362060546875,253.0262756347656,201.4553375244141,231.4700469970703,61.935794830322266,52.74235534667969,36.70925521850586,50.079627990722656,14.169702529907228,11.758522033691406,8.355365753173828,11.261093139648438
2024-11-04 12:00:00,AL182024,17.0,2024-11-09 06:00:00,114.0,26.78,-89.96,961.7,92.3,44.21417236328125,181.95211791992188,162.4132843017578,121.16793823242188,152.63587951660156,78.95343780517578,69.61618041992188,55.39319610595703,67.87464904785156,37.63818740844727,33.31661605834961,27.88211441040039,32.06914520263672
2024-11-04 12:00:00,AL182024,17.0,2024-11-09 12:00:00,120.0,27.22,-89.65,972.6,78.6,46.87007522583008,145.10098266601562,131.94700622558594,93.0194320678711,118.74776458740234,59.32222366333008,52.60186767578125,39.40492630004883,48.2746696472168,20.4409236907959,17.856231689453125,14.13372802734375,16.99641227722168
2024-11-04 12:00:00,AL182024,17.0,2024-11-09 18:00:00,126.0,28.18,-89.57,980.0,74.8,34.183677673339844,130.44947814941406,118.5747528076172,70.23475646972656,96.2026138305664,35.91397857666016,30.410125732421875,18.53646278381348,24.90585899353028,3.7594804763793945,2.829264879226685,0.8076947331428528,1.8225224018096924
2024-11-04 12:00:00,AL182024,17.0,2024-11-10 00:00:00,132.0,28.87,-89.4,972.4,82.9,27.7515869140625,150.42198181152344,135.92514038085938,94.2991714477539,118.08660888671876,46.666934967041016,41.66765213012695,28.530824661254883,35.162681579589844,8.79672622680664,7.908012390136719,5.124489784240723,6.838018417358398
2024-11-04 12:00:00,AL182024,17.0,2024-11-10 06:00:00,138.0,29.93,-88.36,985.9,61.6,61.44256210327149,110.50111389160156,98.23011016845705,56.486446380615234,80.68728637695312,40.69535827636719,35.9009895324707,25.698305130004883,31.13591194152832,7.304525375366211,6.44693660736084,4.620250701904297,5.639378547668457
2024-11-04 12:00:00,AL182024,17.0,2024-11-10 12:00:00,144.0,30.81,-87.76,995.0,47.2,81.473388671875,151.5137939453125,139.19676208496094,90.73868560791016,115.2771453857422,51.02901458740234,47.92021179199219,35.87653350830078,39.654884338378906,2.077958822250366,2.3786332607269287,1.4669506549835205,1.0980534553527832
